   22   66
        0.0027047270       -0.0041999494       -0.0062646675
        0.0303709561       -0.0139090109       -0.1051677785
       -0.0161633217        0.0094847913        0.0100826770
        0.0104472013        0.0056573897        0.0014873137
        0.1377883334       -0.0963209698        0.7038364691
       -0.0029168622       -0.0010250276       -0.0012005919
       -0.0014994182       -0.0013226740       -0.0000776252
        0.0013252433        0.0002194806       -0.0005900074
       -0.1801409963        0.1098146143       -0.2115613921
        0.0005054506       -0.0003340080       -0.0083016188
       -0.0008684119        0.0010356878        0.0010158380
       -0.0000829502        0.0002455488        0.0002949583
       -0.0000626935       -0.0002894667        0.0001359596
        0.0003058256        0.0000124034       -0.0001437509
       -0.0002887387        0.0000548820        0.0020631160
       -0.0043850090        0.0137805935       -0.3284787236
       -0.0022148871        0.0000717363       -0.0030575729
        0.0207103280       -0.0110973487       -0.0294681921
       -0.0047921769        0.0004528946        0.0025599757
       -0.0028092499        0.0039877375        0.0026834485
       -0.0041427890        0.0025079710        0.0021180883
       -0.0024598125       -0.0060360054       -0.0019160178
        0.0001473274       -0.0002812447       -0.0001979943
       -0.0064187101       -0.0014124633       -0.0200211936
        0.0009436069        0.0001272501        0.0003229867
       -0.0781977566       -0.0228107709       -0.0785463198
       -0.0001421284       -0.0001280361       -0.0029168622
        0.0818224911        0.0275306962        0.0880381304
        0.0101453233        0.0058821377        0.0222157648
       -0.0045150897       -0.0036673411       -0.0100042385
        0.0000638358       -0.0000727400        0.0008959428
       -0.0019692246        0.0015354825        0.0017978577
        0.0000649827       -0.0000421802        0.0000446508
        0.0000676293        0.0000187049        0.0000071309
        0.0000545236       -0.0000064338       -0.0000080981
        0.0001775969       -0.0001335357        0.0000730057
        0.0000936022       -0.0005308539       -0.0014918870
        0.0007432151        0.0007521961        0.0011138485
       -0.0003796795       -0.0008040718        0.0002666360
       -0.0002725139        0.0001384700        0.0004410409
        0.0000534863        0.0000225101       -0.0000716332
       -0.0000538405       -0.0000559723        0.0000029647
        0.0000311354       -0.0000257982       -0.0000457151
       -0.0042550734       -0.0036097150       -0.0015413193
       -0.0003426339       -0.0009573421       -0.0001800105
       -0.0042274934       -0.0036221939       -0.0199278667
        0.0009592409        0.0003367629        0.0002020460
       -0.0230435403       -0.0652140370       -0.0586764237
        0.0004326249        0.0002719292       -0.0010250276
        0.0275306962        0.0667181324        0.0662499390
       -0.0044958586       -0.0037370806       -0.0099823835
        0.0084199905        0.0088575161        0.0238591478
        0.0000798374        0.0000919985        0.0002809652
       -0.0010289820        0.0014515307        0.0013543122
       -0.0000200762       -0.0000617680        0.0000183408
        0.0000059009       -0.0000338917        0.0000003833
        0.0000008572       -0.0000742165        0.0000348071
       -0.0000143253        0.0001216170       -0.0000287984
        0.0000407644       -0.0004091282       -0.0012160742
        0.0003386040        0.0001577627        0.0001926880
       -0.0003953474       -0.0003675888        0.0002412986
       -0.0000578405        0.0001281011        0.0002991724
        0.0000204268       -0.0000116737       -0.0000489038
