   22   66
       -0.0045246363       -0.0055784548       -0.0023070260
        0.0107736960        0.0142031430        0.0042092140
        0.1346476719        0.1198135129        0.0465086161
       -0.0003390122        0.0008782968        0.0005737934
       -0.0007705862       -0.0002742748       -0.0002173218
        0.0000050267       -0.0000010059       -0.0000416717
        0.0000023459        0.0000042617       -0.0000196093
        0.0000041621        0.0000085548       -0.0000105903
        0.0000405293        0.0000135425       -0.0000144863
        0.0003336408        0.0005765411       -0.0005443571
       -0.0000079574        0.0010023070        0.0007732177
       -0.0000846815        0.0001309635       -0.0000033676
       -0.0006733367        0.0000777034       -0.0001256838
        0.0001856901       -0.0000544429        0.0000114337
        0.0002040542       -0.0000456130        0.0000099689
        0.0003786982        0.0005217747       -0.0002178533
        0.0000885968        0.0015431972       -0.0011485693
       -0.0006561799        0.0000364386       -0.0006566723
        0.0059402495        0.0088696624        0.0039972561
        0.0020725351        0.0002648447        0.0013950512
       -0.1090758447       -0.2068791149       -0.0577343850
       -0.0006061971        0.0002801200       -0.0002847056
       -0.0082696757       -0.0135932849       -0.0060610164
       -0.0098670244       -0.0142043364       -0.0036508593
        0.1198135129        0.2232797516        0.0635698896
       -0.0001440376        0.0003450284       -0.0000489772
        0.0004783454        0.0002351658       -0.0001066713
       -0.0000612549       -0.0000738202       -0.0000779950
        0.0000024720        0.0000151881       -0.0000052298
        0.0000103112        0.0000119216       -0.0000172201
        0.0000034293        0.0000036784        0.0000008078
        0.0000568242       -0.0001091634        0.0003464858
       -0.0001270436        0.0004418317        0.0003854999
       -0.0000438505        0.0000628230       -0.0000255357
        0.0000884281       -0.0003298946        0.0000946770
       -0.0000083829        0.0000353214       -0.0000102007
        0.0000570636       -0.0000030755       -0.0000094380
        0.0002477230       -0.0002322831        0.0000478081
        0.0001446961       -0.0011563089        0.0021159341
        0.0000886270        0.0002042402       -0.0009230434
       -0.0088179712       -0.0119664341       -0.0057676653
       -0.0022357436        0.0016744437       -0.0004986473
       -0.0390451608       -0.0582418040       -0.0686857705
        0.0012388394        0.0001163974       -0.0000975259
        0.0143497914        0.0206066095        0.0096351336
       -0.0117610938       -0.0153104976       -0.0056847438
        0.0465086161        0.0635698896        0.0702904194
        0.0001490369       -0.0000730317        0.0000637966
       -0.0007611199       -0.0002265434       -0.0004580885
       -0.0000227188        0.0000204815        0.0000215000
        0.0000118640       -0.0000032816       -0.0000022270
        0.0000107019       -0.0000006580        0.0000219061
        0.0000368010        0.0000291830       -0.0000251327
        0.0004996648        0.0004609950       -0.0002938060
       -0.0003272433        0.0001892824        0.0001227604
        0.0000004748        0.0001187356        0.0000008478
       -0.0004094659       -0.0002629661        0.0000730362
        0.0000412999        0.0000183409       -0.0000421824
        0.0001440027       -0.0000472212       -0.0000117462
        0.0001561014        0.0002801479        0.0001452446
