   22   66
        0.0004154214        0.0004634780        0.0000491776
       -0.0001320156        0.0003838387       -0.0001645246
        0.0003063187       -0.0024753052        0.0005233911
        0.0001921453        0.0000264529        0.0011742526
        0.0008704384       -0.0045696658       -0.0081912690
        0.0000552457       -0.0008894603        0.0006500119
        0.0001342009        0.0001454285        0.0000525971
       -0.0003064249        0.0000551838        0.0002112688
        0.0000703195        0.0000711967       -0.0000585476
        0.0026016588        0.0023319413        0.0026096402
       -0.0000771851        0.0016006748        0.0011734528
       -0.0004545966       -0.0002842652        0.0003700007
        0.0004657623        0.0001732280        0.0001265006
        0.0000131594        0.0000700982        0.0001968080
        0.0000236820       -0.0000274386       -0.0000313906
       -0.0000114765       -0.0000121365        0.0000035235
       -0.0022849870        0.0038215622       -0.0047960571
       -0.0004128129       -0.0001594389       -0.0003223255
        0.0468397911       -0.0828100760        0.0798480351
       -0.0464246307        0.0933615830       -0.0824871766
        0.0131061978       -0.0156037893        0.0268547976
       -0.0087218076        0.0058846271       -0.0190867818
       -0.0002966261        0.0010711613       -0.0000439491
        0.0006253826        0.0013680183       -0.0003015611
       -0.0021441246       -0.0057281674        0.0006934704
       -0.0013646134        0.0001966709        0.0016474377
        0.0010417395        0.0012608422        0.0010848781
       -0.0000103134       -0.0002133932       -0.0000746907
       -0.0000526835       -0.0000164953       -0.0000010117
       -0.0000246060       -0.0000027592        0.0000335857
        0.0000157905       -0.0000106685       -0.0000045913
       -0.0013122219       -0.0000297769       -0.0002996637
        0.0023398914       -0.0020800524       -0.0023392982
       -0.0001266285       -0.0001160677        0.0002202077
       -0.0008101148       -0.0001083301       -0.0002953636
        0.0000291639       -0.0000962297       -0.0002525191
       -0.0000152231        0.0000063631       -0.0000030915
        0.0000034370        0.0000044165       -0.0000743314
        0.0039329784       -0.0053732246        0.0087229065
        0.0000631804        0.0002524588       -0.0002245601
       -0.0956332150        0.0769204275       -0.2149933471
        0.1046144173       -0.0824871766        0.2292564949
       -0.0012215699        0.0024773328       -0.0027369469
       -0.0160769635        0.0112372976       -0.0252729404
        0.0002317668        0.0003923550       -0.0000535403
        0.0003698227       -0.0000525976        0.0006018678
        0.0005656752        0.0001152431        0.0010584424
        0.0007702360       -0.0004870436        0.0047565004
        0.0013889546        0.0000492465        0.0026038325
       -0.0003825909        0.0006146517       -0.0005100536
       -0.0000662261       -0.0000267472        0.0000216345
        0.0001972981        0.0000656777       -0.0001032332
       -0.0000453436       -0.0000097482        0.0000655466
       -0.0012733941        0.0000948365       -0.0002028949
        0.0032317704       -0.0035962275       -0.0029745254
        0.0004290182        0.0001534128        0.0004739423
       -0.0012309701       -0.0001115143        0.0000651524
        0.0001288243       -0.0001881406       -0.0004045808
        0.0000147088       -0.0000626083       -0.0000733672
       -0.0000083779        0.0000220886       -0.0000763302
       -0.0213057542       -0.0385941377        0.0028578184
       -0.0044679289       -0.0017414047        0.0036504406
       -0.0765431800       -0.0086461835        0.0032747002
        0.0058032816        0.0131061978       -0.0012215699
        0.5665179126       -0.0420434915        0.0004202365
        0.0057973620        0.0033882832       -0.0073893747
       -0.3034084807       -0.0023033687        0.0454387853
       -0.0598709822        0.0307776521        0.0449831632
       -0.1077697872        0.0474899583       -0.0980841775
       -0.0037291958        0.0000327420        0.0024753294
        0.0010418939       -0.0016788418       -0.0002889423
       -0.0007442057        0.0012429312       -0.0005898719
        0.0000796138       -0.0000434109       -0.0000133620
        0.0002365327       -0.0000032199       -0.0000982845
       -0.0002571659        0.0000429755        0.0001964059
       -0.0015107603       -0.0012611880        0.0031746164
        0.0007611488        0.0011655431        0.0007709849
       -0.0006351799       -0.0004842278        0.0004238032
        0.0000523123       -0.0005081253       -0.0001565671
        0.0000355945        0.0000341703        0.0000996290
       -0.0000552190       -0.0000034084       -0.0001015086
       -0.0000278124        0.0000305548        0.0001777455
       -0.0077644828       -0.0007025680        0.0000913384
        0.0017446270        0.0001360857        0.0005866565
       -0.0225269661       -0.1641461399        0.0179881706
       -0.0036104299       -0.0156037893        0.0024773328
       -0.0420434915        0.4622467847        0.0236170933
       -0.0003471579       -0.0287491704       -0.0076073361
       -0.0064724547       -0.0478590875        0.0014967492
        0.0333487180       -0.1225118794       -0.1221947311
        0.0496475346       -0.0857512114        0.0791600007
       -0.0014413255        0.0018559362       -0.0005039323
        0.0007199031        0.0026567702        0.0027095943
       -0.0003103255       -0.0002072935       -0.0002850436
       -0.0001229213       -0.0000268322       -0.0000159191
        0.0001100655       -0.0000037938       -0.0000267601
        0.0001029209       -0.0000109378       -0.0000729057
