   22   66
       -0.0000624931        0.0000023640        0.0000261370
        0.0000679282       -0.0000895111       -0.0000188114
        0.0000145773        0.0000193591       -0.0000476732
        0.0015688804        0.0036720778        0.0002738070
       -0.0003338282       -0.0002507586        0.0002986034
        0.0112785239       -0.0022438473       -0.0063937355
       -0.0004196216       -0.0001162870        0.0005207507
        0.0961052027        0.0004315351       -0.0903314750
        0.0009774468        0.0002729047        0.0002241040
       -0.1074431314       -0.0016530507        0.0938968361
       -0.0213299944       -0.0004474947        0.0111727680
        0.0205954071        0.0007526103       -0.0087112929
       -0.0008916041       -0.0001693609       -0.0003300135
        0.0000223131       -0.0010885482       -0.0009539957
        0.0001689827        0.0001452376        0.0001537537
       -0.0000110546       -0.0000124301       -0.0000014061
        0.0000183919        0.0000103143       -0.0000100360
        0.0000842942        0.0000193659       -0.0000427296
       -0.0001624243        0.0005205317        0.0002765272
       -0.0003375001       -0.0000787670       -0.0000033722
        0.0000367966        0.0000863323       -0.0001108359
        0.0000547250        0.0001944494        0.0000923694
        0.0000265433       -0.0000566749       -0.0000066674
        0.0000086404        0.0000314825       -0.0000046565
       -0.0000169894       -0.0000196221       -0.0000093033
        0.0016835696        0.0005825627        0.0002100333
        0.0000550280        0.0000048834        0.0001614570
        0.0031855373       -0.0019137475        0.0061890617
        0.0001739781        0.0006325947       -0.0001572180
       -0.1680649690        0.0317894449       -0.1295450996
       -0.0000939074       -0.0018947988        0.0006981228
       -0.0181046153        0.0048245448       -0.0213299944
        0.1792365876       -0.0330915797        0.1410142174
        0.0012502442       -0.0010807560        0.0024696397
        0.0003819847        0.0005259675        0.0002276197
       -0.0000602747       -0.0008228999       -0.0003465386
        0.0000303720        0.0000690919       -0.0000196161
       -0.0000081116       -0.0000041038        0.0000089864
        0.0000230241        0.0000076335       -0.0000093739
        0.0000260108        0.0000050212       -0.0000020927
       -0.0000710174        0.0003154283        0.0002897039
        0.0003213887        0.0001839756        0.0001568395
        0.0000953802       -0.0000663252        0.0000304773
       -0.0000645032       -0.0000733485       -0.0000318198
        0.0000182952        0.0000044077       -0.0000110538
       -0.0000144480       -0.0000145684        0.0000023355
        0.0000004459        0.0000165715       -0.0000056872
        0.0007989420        0.0027402814       -0.0022377807
       -0.0001041666       -0.0000670767        0.0001745985
        0.0211680626       -0.0082403005        0.0247547068
        0.0004058374        0.0009174357       -0.0006452396
        0.0297562718       -0.0542487896        0.0309347351
       -0.0040744873       -0.0062709800       -0.0011110394
        0.0002337774       -0.0010872834       -0.0004474947
       -0.0330915797        0.0589271563       -0.0377768167
       -0.0170860441        0.0055171733       -0.0152636526
        0.0006084128        0.0020473370        0.0004131950
       -0.0003295189       -0.0004483226       -0.0001044117
        0.0000693958       -0.0000312778        0.0000964822
        0.0000147740       -0.0000128556       -0.0000048176
       -0.0000171088       -0.0000045256        0.0000015455
        0.0000044858       -0.0000134221       -0.0000003630
       -0.0000831357        0.0001848978       -0.0000679904
        0.0012800469        0.0000125720        0.0012028985
        0.0005079685       -0.0001930696       -0.0001289920
       -0.0000919910        0.0003642152        0.0003318169
       -0.0000192776       -0.0000028455       -0.0000081733
        0.0000461145       -0.0000460052       -0.0000740066
        0.0000032201       -0.0000443146       -0.0000392004
       -0.0001843285       -0.0020181158        0.0016103229
       -0.0001943539        0.0002122331       -0.0006075784
       -0.0091094311        0.0020800980       -0.0106094040
        0.0003045156       -0.0000753376        0.0006261275
       -0.1274516903        0.0318552441       -0.1835193098
        0.0009636592        0.0014719620       -0.0006018902
        0.0092196588       -0.0030951381        0.0111727680
        0.1410142174       -0.0377768167        0.1968542826
       -0.0141674090        0.0051664017       -0.0143854613
       -0.0002097916        0.0011917874        0.0002295673
        0.0003827400        0.0009488152        0.0001867212
       -0.0000100726        0.0000368920       -0.0000197631
        0.0000020115       -0.0000040943       -0.0000393504
        0.0000059072       -0.0000248287        0.0000034768
        0.0000081769        0.0000194417       -0.0000074228
        0.0002337234       -0.0004291630       -0.0002646509
       -0.0006721318        0.0003845361       -0.0006439045
       -0.0001120206        0.0001539975        0.0000762289
        0.0000259674       -0.0002126393       -0.0001911024
       -0.0000253695        0.0000099046        0.0000360749
       -0.0000081270        0.0000625487        0.0000720891
       -0.0000158515        0.0000422714        0.0000221787
        0.0011116920        0.0000589057       -0.0011694329
       -0.0001435500       -0.0003186111        0.0004485620
       -0.0007845080       -0.0053910253       -0.0041443818
        0.0005164319       -0.0009769065        0.0005513264
       -0.0486895918        0.0066112581        0.0058775217
       -0.0002069536        0.0019005742        0.0010834611
       -0.0005593853        0.0225926520        0.0205954071
        0.0012502442       -0.0170860441       -0.0141674090
        0.0483100822       -0.0060938003       -0.0084076469
       -0.0008565464       -0.0006721239       -0.0003441880
       -0.0001467969       -0.0004880596       -0.0002865951
