   22   66
        0.0100172840       -0.0104060594        0.0019326703
        0.7148748207       -0.0447641590       -0.2509451764
       -0.0003384711        0.0036559660        0.0006612769
       -0.0017408645        0.0055273052       -0.0009920402
        0.0003239075        0.0018985732       -0.0014269633
       -0.4414475295        0.1279149900        0.2470389363
       -0.0060311820        0.0010787084        0.0000668010
        0.0004282186       -0.0004853180        0.0003846034
       -0.0002391025       -0.0000637857       -0.0001485364
        0.0003784190       -0.0001142372       -0.0001185412
       -0.0002137299        0.0006710372       -0.0005770554
        0.0035335584       -0.0011817094       -0.0017061045
       -0.1330165133       -0.0424810942        0.0124116679
        0.0026274476        0.0311336070        0.0152808016
        0.0070306366       -0.0255194728       -0.0218355286
       -0.0046845053       -0.0018981089        0.0002127788
       -0.0026358004       -0.0032297142        0.0000927582
       -0.0053234876       -0.0040948199        0.0004247014
        0.0167232110        0.0020544177       -0.0022386341
        0.0030905639        0.0004974366       -0.0002309871
       -0.0416590947       -0.1056765787        0.0014892780
       -0.0041322704       -0.0026447222       -0.0019275364
       -0.0259739486       -0.0269135186       -0.0009922636
       -0.0447641590        0.5587451910        0.2375607398
       -0.0005035146       -0.0021828830       -0.0001292254
        0.0021151768       -0.0038942550        0.0021770752
       -0.0002964233        0.0024224560       -0.0009317091
        0.1222744182       -0.1500805644       -0.1021445298
       -0.0003090635        0.0057995951       -0.0038948257
        0.0009187336        0.0000980809       -0.0004992906
       -0.0008949550       -0.0003683130       -0.0002380937
       -0.0000364268       -0.0003303052       -0.0000738844
        0.0001856697        0.0002261988        0.0017543154
        0.0040094003       -0.0038865563       -0.0010674450
       -0.0335729039       -0.2525614597       -0.1222362727
        0.0115218113        0.0000282401        0.0007666942
       -0.0187589757       -0.0273053955       -0.0052061123
        0.0011124816        0.0013547679       -0.0019371993
        0.0036535818        0.0022354758       -0.0014904681
        0.0052966872        0.0023826917        0.0014903748
        0.0169837306        0.0036954123       -0.0060323635
        0.0035677694        0.0011660056       -0.0002666336
       -0.0153844150       -0.0037127326       -0.0821083845
       -0.0282769362       -0.0210403940       -0.0022252286
        0.0099743879        0.0101986534        0.0010937209
       -0.2509451764        0.2375607398        0.4898872877
        0.0000823613       -0.0033801315        0.0002588822
        0.0007958745        0.0017133057       -0.0005000632
        0.0009900764        0.0006915491       -0.0001740771
        0.2441691741       -0.1047510759       -0.2562778936
        0.0017444611        0.0010536835       -0.0009196282
        0.0000142350       -0.0001472015       -0.0001475581
       -0.0001820803       -0.0003939441        0.0001695326
        0.0001563468        0.0001135168       -0.0000406680
       -0.0001624548        0.0005366999        0.0007598334
        0.0003364088       -0.0011467768        0.0000701332
        0.0177284451       -0.1149233169       -0.1314365470
        0.0027639997       -0.0101023391       -0.0144060266
       -0.0174976323       -0.0040867930        0.0022060494
        0.0058191455        0.0047429899       -0.0006879591
        0.0044018440        0.0018935862        0.0006276305
        0.0029204346        0.0003185633        0.0001499613
       -0.0000054057        0.0017016867       -0.0008490168
       -0.0003073585       -0.0002486304       -0.0003949470
       -0.0051476782        0.0023836470        0.0027547528
        0.0000972571       -0.0000139936       -0.0002045070
       -0.2010833345        0.0813868184        0.1092880125
       -0.0003384711       -0.0005035146        0.0000823613
        0.2157195138       -0.0883614072       -0.1186761980
       -0.0172659084        0.0105239101        0.0129904748
        0.0085178352       -0.0050283673       -0.0057441660
       -0.0008938634       -0.0017178117       -0.0001305855
        0.0010906156       -0.0003070769        0.0006901270
       -0.0000039704       -0.0000478975       -0.0000700899
       -0.0000369515        0.0000096714       -0.0000244332
        0.0000018560       -0.0000021361       -0.0000125844
        0.0000130580        0.0000148892        0.0000079788
       -0.0004059087        0.0001314646        0.0000326739
        0.0000992310        0.0001338659        0.0002293554
       -0.0000761318       -0.0000121007       -0.0000199243
       -0.0000239090       -0.0000688930        0.0000498874
       -0.0000046635        0.0000096716       -0.0000007634
        0.0000164227       -0.0000009049        0.0000044255
        0.0000377653        0.0000171091       -0.0000028340
        0.0033308264       -0.0069639548        0.0031915197
       -0.0000586139       -0.0000075017        0.0005112666
        0.0211973478       -0.0106282736       -0.0172527754
        0.0000296635        0.0011834330        0.0000931218
        0.0766787985       -0.0876449927       -0.0550567800
        0.0036559660       -0.0021828830       -0.0033801315
