   22   66
        0.0001804130       -0.0001059485       -0.0001074914
       -0.0001897782        0.0002182630        0.0004490328
       -0.0000153812       -0.0000122110       -0.0001335203
       -0.0063532299       -0.0095514604       -0.0100474413
       -0.0006305250       -0.0014712838        0.0009766354
        0.0041391792       -0.0379789547       -0.1097114238
        0.0008540067       -0.0259268464       -0.0189989825
       -0.0026080918       -0.0615393784        0.5377431189
        0.0047205863        0.0049036406        0.0155398538
       -0.0458994233       -0.0129222038       -0.0549242272
       -0.0559803794        0.0917019929       -0.1022332674
        0.1058299229        0.0504677449       -0.2527290278
        0.0003857123        0.0022784038       -0.0046411814
       -0.0006393414        0.0005191807        0.0015619257
       -0.0017993089       -0.0007132961        0.0001980893
        0.0006351555       -0.0008061892        0.0001845889
       -0.0001015393        0.0009658496       -0.0000670375
       -0.0004088188       -0.0005335143       -0.0001896767
        0.0003009694        0.0003242904       -0.0001840182
       -0.0024597476        0.0005492795       -0.0017888129
       -0.0003259814       -0.0004185473       -0.0005018471
        0.0008331498        0.0009624665       -0.0008172024
       -0.0001216343       -0.0003519946        0.0003327787
       -0.0002915413       -0.0003321953        0.0001550179
       -0.0000791199       -0.0001269848        0.0001421377
       -0.0319930875        0.0139233557       -0.0205434527
       -0.0015384509        0.0019684961       -0.0012702409
       -0.0950361703        0.0251242728       -0.0073650037
        0.0102633356       -0.0182563157        0.0118846552
        0.0044103144        0.0071229050        0.0047205863
        0.6927581979        0.1183799775       -0.1326184636
       -0.0011574153       -0.0020098054       -0.0005461950
       -0.0000161866       -0.0015205128       -0.0014332078
       -0.0004590003        0.0011202817       -0.0003011914
       -0.2485209857       -0.1900345881        0.1481210708
       -0.0012918674        0.0049575529       -0.0065279157
        0.0001720533        0.0005938496       -0.0004320750
        0.0002591845       -0.0005145143        0.0001406979
       -0.0027080328        0.0008293882        0.0026817463
        0.0007966536       -0.0004295086        0.0003737563
       -0.0003468157       -0.0016473198        0.0015022648
       -0.3013411713        0.0424872571        0.0066500619
       -0.0146466241        0.0047816246       -0.0048360660
       -0.0204726362       -0.0153993353        0.0083919027
        0.0044792311        0.0029151600       -0.0064149161
        0.0031540499        0.0046150984       -0.0012937612
        0.0032354237        0.0009926803       -0.0008842531
       -0.0066567770        0.0042304433        0.0033418824
       -0.0026000756        0.0011575834       -0.0004139701
        0.0266872002       -0.1104132498        0.0187526858
       -0.0002074952       -0.0047150997        0.0018185882
        0.0085285297       -0.0307795242        0.0049036406
        0.1183799775        0.6153536856       -0.2787609583
       -0.0001431894       -0.0001925544        0.0003043537
       -0.0009279873       -0.0009874734       -0.0013573365
       -0.0002139364        0.0028111475        0.0022115995
       -0.1986511004       -0.3644224206        0.2169305747
        0.0095595992        0.0055610157       -0.0081725016
        0.0002532903       -0.0000915735        0.0001866559
        0.0006164044       -0.0007005349        0.0004679256
       -0.0017412363        0.0018958725        0.0020453708
        0.0002213311       -0.0003585385        0.0003436813
       -0.0069130537       -0.0038887042       -0.0004109446
        0.0358917654       -0.1140700031        0.0442759176
        0.0389560426       -0.0006382704       -0.0005475178
       -0.0176286686        0.0024478284       -0.0100132580
        0.0011750124        0.0010388127        0.0011944171
       -0.0017219011       -0.0008222438        0.0003206610
       -0.0028637317       -0.0024161987        0.0025785329
       -0.0115339155        0.0085176852       -0.0102325368
       -0.0006254781        0.0012291836       -0.0004303963
       -0.0100059380        0.0120758537       -0.0966547039
       -0.0098960518        0.0224284833       -0.0114889891
        0.0116030010       -0.0133934833        0.0155398538
       -0.1326184636       -0.2787609583        0.4325416340
       -0.0007162980       -0.0000396122        0.0003230444
        0.0003532730       -0.0061964859       -0.0043994540
        0.0010955982       -0.0020271250       -0.0008272459
        0.1554469437        0.2198431513       -0.2416579828
       -0.0020782768       -0.0022909049        0.0047831350
       -0.0000931775       -0.0000334600        0.0001620137
       -0.0005005962        0.0005360134       -0.0001134033
        0.0019377573       -0.0010111670       -0.0017562194
       -0.0002931008        0.0003265901       -0.0002854198
        0.0028640958        0.0012221229       -0.0004020112
       -0.0025871572        0.0419670252       -0.0838307829
       -0.0222632571        0.0015180558        0.0046592872
        0.0172636514       -0.0075625539       -0.0052045901
        0.0025343415        0.0004170337       -0.0002140187
       -0.0008791936        0.0002223431        0.0010619033
        0.0009922423        0.0010122095       -0.0015731172
        0.0008996219       -0.0001113923        0.0001021949
        0.0000866972       -0.0002936570        0.0003148988
        0.0008245017        0.0010020357        0.0004593293
        0.0005993252       -0.0001534998       -0.0003912979
       -0.2806305783       -0.0676823880       -0.0458994233
       -0.0011574153       -0.0001431894       -0.0007162980
        0.3052697980        0.0735364321        0.0496656312
       -0.0131334217       -0.0043058884       -0.0014871408
       -0.0133145748       -0.0031078619       -0.0030607605
        0.0004530878       -0.0000520435        0.0000650851
        0.0005923790        0.0006339885        0.0003586945
       -0.0004006195        0.0000240488        0.0001186899
        0.0002266672       -0.0003016225       -0.0001046209
       -0.0000599948        0.0001847002       -0.0000345277
       -0.0000523290       -0.0001657326       -0.0000989562
       -0.0002564827       -0.0001759370       -0.0003187948
        0.0003336132        0.0000898603        0.0007371775
        0.0000291314       -0.0000694872       -0.0000438210
       -0.0003046377        0.0007683135        0.0002362313
       -0.0000214930        0.0000377453       -0.0000217193
        0.0000326035        0.0001834766        0.0000898761
       -0.0000158793        0.0001020985        0.0000295518
        0.0001013518       -0.0031110612       -0.0038864906
       -0.0009505002       -0.0008252163        0.0000185372
       -0.0245549052       -0.0057012921       -0.0023992267
        0.0001038525        0.0012875763        0.0002904840
       -0.0657425582       -0.0673578285       -0.0129222038
       -0.0020098054       -0.0001925544       -0.0000396122
        0.0735364321        0.0699451154        0.0177415177
        0.0233353983        0.0084762620        0.0033011719
       -0.0062747886       -0.0024740724       -0.0012742069
        0.0006891747        0.0001002628       -0.0000805042
        0.0011762410        0.0001883822       -0.0008252326
        0.0000053145       -0.0001932811        0.0000631010
       -0.0000026356        0.0000372382        0.0001322836
       -0.0001085482        0.0001197947       -0.0000118837
       -0.0000724762        0.0000608745       -0.0000366551
       -0.0008741022       -0.0001912775        0.0000728268
        0.0008025398       -0.0001144122        0.0007031915
        0.0001298109       -0.0001296974       -0.0000176388
        0.0002225915       -0.0004916442       -0.0005386472
       -0.0000249375        0.0001430712        0.0001066584
        0.0005507079        0.0002404430       -0.0004514355
       -0.0000381576        0.0001833169        0.0000539653
       -0.0011068424       -0.0044636843       -0.0025107763
       -0.0006847548       -0.0007781088        0.0001003829
       -0.0187650713       -0.0027605265       -0.0042077031
       -0.0004517315        0.0007419354        0.0004396089
       -0.0443985409       -0.0134460592       -0.0549242272
       -0.0005461950        0.0003043537        0.0003230444
        0.0496656312        0.0177415177        0.0581475781
       -0.0131387107       -0.0049051538       -0.0031249519
        0.0269885194        0.0074253348        0.0071747162
        0.0002594658        0.0000891826       -0.0000497245
        0.0018741727        0.0001140315       -0.0015805518
        0.0006630425        0.0001018477       -0.0001315271
       -0.0001863824        0.0004629356       -0.0000082005
        0.0000750233       -0.0002696538        0.0001191760
        0.0000959139        0.0002152299        0.0001902928
