   22   66
        0.0026741751       -0.0023288603        0.0014204823
       -0.0002794554        0.0002315404        0.0002291119
       -0.0000047375       -0.0000089619       -0.0000211939
       -0.0001380356       -0.0000702805        0.0000005867
        0.0000210996        0.0000102773       -0.0000069666
       -0.0004291322        0.0015604879       -0.0007201113
        0.0011235688        0.0014567198        0.0004494109
        0.0002644829       -0.0004810040       -0.0013340014
        0.0006910578        0.0000095608       -0.0000546635
        0.0000014198       -0.0000774678       -0.0000446700
       -0.0000942117        0.0000269188        0.0000575100
       -0.0001096945        0.0000448010        0.0000031619
       -0.0007221091       -0.0044877939       -0.0009875868
       -0.0006544393       -0.0006097180       -0.0006652150
       -0.0157674082       -0.0100305133        0.0054039287
       -0.0001206609        0.0010489535        0.0006520174
        0.0456583281        0.0360706994       -0.0622724190
        0.0000765208        0.0005728286        0.0004288886
       -0.0505997774       -0.0371795211        0.0629471009
       -0.0022918716       -0.0021522210       -0.0003384474
        0.0240094180        0.0177596033       -0.0050756946
       -0.0000050208       -0.0000375473        0.0001588774
        0.0006188426       -0.0007661441        0.0004939412
       -0.0001866364        0.0001670901        0.0001800560
        0.0000075068       -0.0000056823        0.0000032717
       -0.0001191159       -0.0000401555       -0.0000103705
        0.0000211528        0.0000020939       -0.0000208022
       -0.0001485122        0.0004087948       -0.0003813587
       -0.0001771663       -0.0003912402       -0.0002894913
        0.0003687733       -0.0004237169       -0.0002481288
        0.0001706017        0.0000744289       -0.0000015529
       -0.0000682375        0.0000069061        0.0000122322
       -0.0000308859       -0.0000064898        0.0000063654
       -0.0000393029        0.0000193447        0.0000043875
        0.0007618179        0.0000797599        0.0000237752
       -0.0000300677        0.0000374081        0.0000178598
        0.0012592101       -0.0014963265       -0.0001884860
        0.0000691116        0.0002048508        0.0003684215
       -0.2471188117        0.1178068249       -0.0199219866
       -0.0001105652       -0.0011272773       -0.0002551341
       -0.0192181218        0.0118955229       -0.0022918716
        0.2649482460       -0.1271197194        0.0225647270
       -0.0009364464       -0.0002045343       -0.0001404299
        0.0002038251        0.0000730858        0.0001704097
        0.0001995079       -0.0007068995        0.0000374368
        0.0000012078        0.0000276123        0.0000330970
        0.0000098816        0.0000194312       -0.0000107174
       -0.0000061288       -0.0000021161        0.0000038078
        0.0000113033        0.0000191748       -0.0000018227
       -0.0005830564       -0.0000692335       -0.0002984799
        0.0004001980        0.0006656596        0.0002864957
       -0.0000311851       -0.0000854337       -0.0004235676
        0.0002289131       -0.0000401357        0.0000293358
        0.0000049219       -0.0000198402       -0.0000201748
       -0.0000492133        0.0000250529        0.0000171527
       -0.0000145479        0.0000171331        0.0000001513
       -0.0003941747        0.0024476999        0.0008557763
        0.0003860903       -0.0001113929        0.0001839920
        0.0234070541       -0.0172046724       -0.0008559027
       -0.0003834202        0.0010428258        0.0006070404
        0.1154034408       -0.1142561480        0.0147132651
       -0.0039368360       -0.0020838927       -0.0039860153
       -0.0179244125        0.0115548897       -0.0021522210
       -0.1271197194        0.1248863222       -0.0117124467
        0.0078713885       -0.0053258881        0.0004741071
        0.0009280920       -0.0007793978        0.0010885807
        0.0003808593       -0.0026416601        0.0006863641
        0.0000112574       -0.0000229020       -0.0002673371
       -0.0000343333        0.0000168909       -0.0000049898
       -0.0000169565        0.0000165553       -0.0000429984
        0.0000444443        0.0000999116       -0.0000494040
        0.0000461819        0.0018801227        0.0003503952
        0.0010522205        0.0004570855        0.0003144481
        0.0000449166       -0.0002205181       -0.0003415636
        0.0001280669        0.0003396403        0.0001189637
        0.0001650170       -0.0000996688        0.0000146781
        0.0000192062       -0.0000013475       -0.0000265632
       -0.0000783831        0.0000055444        0.0000318311
       -0.0008440019        0.0021379513        0.0000736725
        0.0001797642       -0.0000458541        0.0001437076
        0.0201893748       -0.0135265453       -0.0003069750
        0.0004708377        0.0005863540        0.0008768056
       -0.0227721144        0.0152582814       -0.0491578494
       -0.0027190642       -0.0018110825       -0.0035292434
        0.0068285106       -0.0044411912       -0.0003384474
        0.0225647270       -0.0117124467        0.0512313898
       -0.0266903137        0.0147832677       -0.0013820656
        0.0008531607       -0.0012500668        0.0015475158
        0.0010011017       -0.0021008570        0.0016111643
       -0.0000489451        0.0001563569       -0.0002937513
       -0.0000446865       -0.0000184857       -0.0000206345
        0.0000438567        0.0000428030       -0.0000018488
        0.0000741966        0.0001037227       -0.0000494830
        0.0000077345        0.0018757858       -0.0006581921
        0.0008772324       -0.0001881758        0.0000238841
        0.0000342786       -0.0000254590        0.0001823182
       -0.0001688360        0.0002704544        0.0000317176
        0.0001460741       -0.0000405406        0.0000191422
        0.0000546472       -0.0000160843       -0.0000181663
       -0.0000375353       -0.0000381880        0.0000153389
        0.0003876883        0.0006751921        0.0001355917
        0.0002477735       -0.0002264911       -0.0003212404
       -0.0008862340       -0.0001925907        0.0006889373
        0.0007738705        0.0001850085       -0.0001396819
       -0.0511590316        0.0094884042       -0.0263148111
        0.0002471729       -0.0003819956        0.0012409572
        0.0031443378       -0.0069793532        0.0240094180
       -0.0009364464        0.0078713885       -0.0266903137
        0.0493004336       -0.0100315591        0.0285843172
       -0.0000638808       -0.0001122005       -0.0002784080
       -0.0008236378        0.0008198250       -0.0008091086
       -0.0000075667       -0.0000487561        0.0000876037
        0.0000166688        0.0000080405        0.0000224421
       -0.0000271241       -0.0000075997       -0.0000185815
       -0.0000118574       -0.0000388077        0.0000020935
       -0.0001780611       -0.0009747638        0.0000976055
       -0.0001866393       -0.0000524970       -0.0001778526
