   22   66
       -0.0058810900        0.0006118849        0.0034868066
       -0.0006161827        0.0003110330        0.0009059327
       -0.0002246764       -0.0000818964       -0.0000885684
       -0.0002260176        0.0000531892       -0.0001206061
       -0.0002593336       -0.0001073257       -0.0000036014
       -0.0000554631       -0.0015164892       -0.0025707834
       -0.1386565602        0.0234199338       -0.1104196443
       -0.0220436318       -0.0000139429       -0.0102587708
        0.0054430343       -0.0087209621        0.0004493055
       -0.0008261838        0.0017449206        0.0015231629
        0.0018635625        0.0019612487        0.0030835267
       -0.0013361566        0.0007993432        0.0068416019
        0.0012218352        0.0015018632        0.0049699810
       -0.0014250732        0.0013302854        0.0005077983
        0.0095548752       -0.0800925181       -0.0379767855
       -0.0021381641        0.0046088283        0.0067554238
        0.0020692944       -0.0236931475       -0.0189568226
       -0.2799932165        0.3883419943        0.0746025522
       -0.0001527903        0.0000026423       -0.0004621956
       -0.0011688766       -0.0046736215        0.0002486086
        0.0006985806        0.0003053395       -0.0001237151
        0.2556342820       -0.2176959522       -0.0083995819
        0.0006117930       -0.0015752813       -0.0037477585
       -0.0010326489        0.0000407661        0.0009129976
       -0.0000644811       -0.0000435236       -0.0001674089
       -0.0001824416       -0.0002141714        0.0000719201
       -0.0001840654       -0.0001481523       -0.0000223735
       -0.0001246231        0.0007486856        0.0017825343
        0.0158731033       -0.0571323116       -0.0176907613
        0.0118375111       -0.0055929497        0.0157961661
       -0.0107781554       -0.0026284370       -0.0096284104
        0.0003169485       -0.0031259756       -0.0059849388
       -0.0004098446       -0.0002857349       -0.0029607341
       -0.0001638423        0.0000213718        0.0004735043
        0.0055496892        0.0002095042       -0.0055930470
       -0.0010706458       -0.0012697593        0.0031666360
        0.0182391374       -0.0279124605       -0.1191773076
        0.0025860310       -0.0134992580       -0.0274831836
       -0.0037880440       -0.0068670877        0.0051926718
        0.0847420619        0.0746025522        0.4544563869
       -0.0004156334       -0.0007090844        0.0006461982
        0.0008950355        0.0024893008       -0.0005395102
       -0.0007222170        0.0021483136       -0.0000911006
        0.0041155840       -0.0106257987       -0.0773729101
        0.0029645315       -0.0014947579       -0.0017779878
       -0.0011568927        0.0000460427        0.0008981411
       -0.0003059693       -0.0002228684       -0.0001931316
       -0.0001101248       -0.0000999838       -0.0000950499
       -0.0002157292        0.0000837943       -0.0000491300
       -0.0015682404        0.0007568778        0.0009151943
       -0.0956432064       -0.0122855178       -0.2048663890
       -0.0023850209        0.0030874532        0.0046433805
       -0.0119705494       -0.0070659100       -0.0304554303
        0.0011803118        0.0000426027       -0.0019812357
       -0.0002628157       -0.0001174716        0.0004787491
       -0.0006572934       -0.0012964833       -0.0007219443
       -0.0001950970       -0.0027937153        0.0006048991
       -0.0002765722       -0.0000315082        0.0003174203
       -0.0113836169       -0.0028814160        0.0018903672
        0.0003073294        0.0001646971        0.0000774876
       -0.2709597800       -0.0040749263        0.0389035307
       -0.0009920717       -0.0001527903       -0.0004156334
        0.3123423576        0.0065031375       -0.0456727907
       -0.0099480799        0.0016228208        0.0035894212
       -0.0198180555        0.0016715493        0.0005250865
        0.0008211066        0.0000116597        0.0000935756
        0.0002177904       -0.0001747576       -0.0003756506
       -0.0000838916        0.0001210079       -0.0000034564
        0.0000455416        0.0000051844        0.0000235728
        0.0000450850        0.0000002929        0.0000027959
        0.0000123146       -0.0000066603       -0.0000113972
       -0.0000576179       -0.0001030730        0.0002783087
        0.0001567971        0.0002614312       -0.0001467704
       -0.0001665173       -0.0000307832        0.0001994162
       -0.0000529552       -0.0001512698        0.0001620712
        0.0000226304        0.0000421356        0.0000138758
        0.0000044976       -0.0000555771       -0.0000286274
       -0.0000411949        0.0000525607       -0.0000275029
       -0.0032245236       -0.0056343432        0.0001305267
       -0.0012313005       -0.0003998912        0.0005926829
       -0.0263192509       -0.0028090612        0.0047591446
       -0.0004043224        0.0004280021        0.0000434942
       -0.0030089534       -0.0426682602        0.0014549664
       -0.0022490401        0.0000026423       -0.0007090844
        0.0065031375        0.0498004107       -0.0017142493
        0.0165287472        0.0006274563       -0.0036715740
        0.0124220734        0.0006431925       -0.0013191797
        0.0005316602        0.0001262937        0.0003801293
       -0.0003482162       -0.0006828827       -0.0002912879
       -0.0001125239        0.0002834468        0.0000555724
        0.0000316643        0.0000856526       -0.0000003780
        0.0000174330        0.0000450949       -0.0000368509
       -0.0000263331        0.0000584863        0.0000349934
        0.0004778406        0.0001278099       -0.0002344248
        0.0005373560        0.0003833365        0.0002818761
       -0.0000406160       -0.0001875361        0.0001232594
       -0.0000771275       -0.0001717094        0.0000306208
        0.0000278209        0.0000052877        0.0000416871
       -0.0000165545       -0.0000613776       -0.0000050901
       -0.0000189710       -0.0000020507        0.0000531660
        0.0000779090        0.0007589162        0.0005630008
        0.0002142833        0.0000698298       -0.0000536625
        0.0044381969        0.0006359056       -0.0010105415
        0.0003456997        0.0001500132       -0.0000475208
        0.0397878271        0.0010853256       -0.0515963974
       -0.0003002605       -0.0004621956        0.0006461982
       -0.0456727907       -0.0017142493        0.0553954417
        0.0273117849       -0.0014070014       -0.0059468558
       -0.0261989192        0.0006262596        0.0028094517
        0.0000272459        0.0001894519       -0.0004135865
       -0.0002276595       -0.0001123060        0.0002428749
        0.0001318089       -0.0000118338        0.0000504396
       -0.0000016542       -0.0000175215        0.0000615027
        0.0000346487        0.0000054827        0.0000543859
       -0.0000035490       -0.0000012146        0.0000099948
