   24   66
        0.0002411658       -0.0005379744       -0.0009870899
        0.0000166851        0.0001078638        0.0003079946
       -0.0000873842        0.0000805389        0.0002222703
       -0.0338813197        0.0085820617       -0.0183751825
       -0.0017315770        0.0010030997       -0.0007001804
       -0.0939542840        0.0450570436       -0.0940615831
        0.1190736708       -0.0476590326        0.1059986821
        0.0035194571       -0.0027806469        0.0042077486
        0.0038192880       -0.0021289159        0.0038457664
        0.0003319095        0.0000225038        0.0000192305
       -0.0000684281        0.0002949673        0.0001283151
        0.0004515172       -0.0014858720        0.0004466133
       -0.0002700886        0.0001337245        0.0005530948
        0.0006274404       -0.0029453814       -0.0052670495
        0.0001278546       -0.0005576955        0.0004194291
        0.0000306710        0.0000167231        0.0000382857
       -0.0000931518       -0.0000671405        0.0001234583
        0.0001394569       -0.0000032123       -0.0000094336
        0.0019218423        0.0016317266        0.0014341301
        0.0001357974        0.0008687767        0.0009262928
       -0.0001640241       -0.0000431585        0.0001253616
        0.0001230010        0.0000476453        0.0001033242
       -0.0000360077        0.0000221648        0.0000843793
       -0.0000246507       -0.0000058397       -0.0000374536
       -0.0000783745       -0.0000035418       -0.0000032292
       -0.0003589365        0.0030047501       -0.0029734741
       -0.0001614369       -0.0003869429        0.0002844577
        0.0449225279       -0.0728611959        0.0746488982
       -0.0476590326        0.0858304196       -0.0815004014
        0.0105705800       -0.0162042462        0.0246270164
       -0.0055326922        0.0047703416       -0.0143647869
        0.0004097069        0.0010301472       -0.0002340135
        0.0003814730        0.0017032753        0.0002054304
       -0.0015512706       -0.0056680651        0.0013822930
       -0.0010005020       -0.0001605863        0.0004585894
        0.0005886999        0.0011474544        0.0007525886
       -0.0000577606       -0.0000720486       -0.0000236964
       -0.0000167951        0.0000036446        0.0000110176
        0.0000140884        0.0000395554        0.0000194103
        0.0000004404        0.0000090039       -0.0000156463
       -0.0009690309       -0.0001076058       -0.0000882696
        0.0007673239       -0.0013222505       -0.0028826107
        0.0000765755       -0.0001462537        0.0000262357
       -0.0004674067       -0.0003162688       -0.0003576651
        0.0000316945       -0.0001859173       -0.0000817423
        0.0000352078       -0.0000210496        0.0000877780
       -0.0000234541       -0.0000861613        0.0000185913
       -0.0007152870       -0.0026430273        0.0056917536
        0.0000215849        0.0002609852       -0.0001948764
       -0.0921050771        0.0732809488       -0.2022642369
        0.1059986821       -0.0815004014        0.2251401978
       -0.0021420156        0.0044021823       -0.0040637392
       -0.0115094236        0.0076588561       -0.0239872662
        0.0000373145       -0.0002666217        0.0000252178
        0.0000391454       -0.0003979769        0.0005458920
        0.0004075463        0.0012623862        0.0004949641
       -0.0009275023        0.0008176483        0.0025903937
        0.0011727140       -0.0000623404        0.0011491915
       -0.0001167873        0.0000856157       -0.0001551011
       -0.0000353789       -0.0000119605       -0.0000083805
        0.0000435765        0.0000217037       -0.0000333794
       -0.0000144227        0.0000068945       -0.0000021275
       -0.0008175774        0.0004963763       -0.0001725351
        0.0012675401       -0.0028713477       -0.0042601017
        0.0002590462       -0.0000042347        0.0001472107
       -0.0008364044       -0.0004704201       -0.0004529708
        0.0000275880       -0.0001215422       -0.0002475953
       -0.0000379473        0.0000216415        0.0000033991
       -0.0000169146        0.0000346343        0.0000540899
       -0.0186210474       -0.0303860890        0.0040707244
       -0.0035238129       -0.0016678054        0.0015803661
       -0.0667563629       -0.0206373290        0.0043220006
        0.0035194571        0.0105705800       -0.0021420156
        0.5323859158       -0.0328403132       -0.0006352872
        0.0028516520        0.0023757070       -0.0041047914
       -0.2889104441       -0.0038016550        0.0431803734
       -0.0553763993        0.0306251646        0.0445284642
       -0.1036766485        0.0469866091       -0.0934250883
       -0.0018355581        0.0003114542        0.0011378942
        0.0008367602       -0.0011332684       -0.0005289960
       -0.0003280072        0.0005347415       -0.0002552461
       -0.0000039931       -0.0000509313       -0.0000104672
        0.0001224311        0.0000084508       -0.0000755905
       -0.0001465738       -0.0000103541        0.0000139271
       -0.0010840365       -0.0004771151        0.0014272462
        0.0006593617        0.0000033819        0.0007357722
       -0.0001271518       -0.0001655545        0.0000519513
       -0.0000462355       -0.0002876062        0.0000035879
        0.0000576908        0.0000198539        0.0000187269
       -0.0000054479       -0.0000088872       -0.0000147544
        0.0000084506        0.0000309654        0.0001212022
       -0.0114076538       -0.0026901028        0.0007322971
        0.0000892568       -0.0006523734        0.0010110053
       -0.0261288712       -0.1760582104        0.0230824715
       -0.0027806469       -0.0162042462        0.0044021823
       -0.0328403132        0.4560977565        0.0163459969
       -0.0025197060       -0.0234244853       -0.0055569187
       -0.0041175009       -0.0436137743        0.0010119845
        0.0308829347       -0.1141558202       -0.1140883227
        0.0472962992       -0.0813162827        0.0744124615
        0.0006949821        0.0006144018       -0.0014496722
        0.0003132717        0.0009888791        0.0000942289
       -0.0000942279        0.0000059918       -0.0000480066
       -0.0000168628        0.0000706143       -0.0000174841
       -0.0000056769        0.0000209200       -0.0000310292
        0.0000388938        0.0000301870        0.0000001800
       -0.0005944725       -0.0009321812        0.0003827444
        0.0010684439        0.0002593480        0.0001502513
       -0.0001743285        0.0002466820        0.0001179305
        0.0003366109        0.0005949120       -0.0005447404
       -0.0000522690        0.0001239718        0.0000996931
       -0.0000038959        0.0000382100       -0.0000040152
        0.0000157326       -0.0000443979       -0.0001032382
        0.0051016098        0.0038480451        0.0010073236
       -0.0000125665        0.0003572092       -0.0004458407
       -0.0010225926        0.0119341358       -0.0666051180
        0.0042077486        0.0246270164       -0.0040637392
       -0.0006352872        0.0163459969        0.5411455349
       -0.0056589122       -0.0199261760        0.0063259262
        0.0422450568        0.0013137495       -0.0529315920
        0.0445132837       -0.1146121281       -0.2216514434
       -0.0927265035        0.0750165676       -0.1970584056
        0.0029519195        0.0001420185       -0.0022475281
        0.0001341357        0.0003331779        0.0005136808
        0.0000963100       -0.0000695385        0.0001183897
        0.0000294088       -0.0000231613        0.0000510570
        0.0000119590        0.0000143105        0.0000521012
        0.0000400660       -0.0000022217        0.0000197908
        0.0011278653        0.0005013070       -0.0012166169
       -0.0006019289        0.0000827399       -0.0022640339
       -0.0001220214       -0.0005421512       -0.0001818721
        0.0003161089        0.0007778286       -0.0004039487
       -0.0000559298       -0.0000066925        0.0000830440
       -0.0000071491       -0.0000023709        0.0000632208
        0.0000674191       -0.0001096628       -0.0003099301
       -0.0148297845        0.0141616507        0.0187013026
        0.0000880807        0.0006039371        0.0029015857
       -0.0623391941        0.0056201039        0.0139943637
        0.0038192880       -0.0055326922       -0.0115094236
        0.0028516520       -0.0025197060       -0.0056589122
        0.7250931238       -0.2882456164        0.0703934290
       -0.0002982789       -0.0016215055       -0.0001637517
       -0.0001429501       -0.0027412934        0.0001348615
       -0.0002242216        0.0005888538       -0.0001107593
       -0.5046906542        0.2591610732        0.0024364871
       -0.0045040798        0.0013348900        0.0040391160
       -0.0002796486        0.0001247638        0.0005022366
       -0.0000262567       -0.0000346913       -0.0001463368
       -0.0001590939        0.0000180604       -0.0000642620
       -0.0001426413       -0.0000503760       -0.0000366951
       -0.0004846579       -0.0014361781       -0.0023230610
       -0.1307172981        0.0312420958       -0.0926001039
       -0.0191463217       -0.0049974790       -0.0112132660
        0.0061872008       -0.0092946332        0.0014182260
        0.0000466964        0.0014776471        0.0010199085
        0.0013786598        0.0015692070        0.0027238670
       -0.0014796200        0.0005718883        0.0055611878
       -0.0000018939        0.0012528655        0.0055446139
       -0.0014649730        0.0010631670        0.0003264459
        0.0099508396       -0.0848542716       -0.0414860106
       -0.0021289159        0.0047703416        0.0076588561
        0.0023757070       -0.0234244853       -0.0199261760
       -0.2882456164        0.3982515128        0.0863404022
        0.0007576850        0.0008095725       -0.0002158422
       -0.0011193043       -0.0039977554        0.0003561595
        0.0002203714        0.0013649518       -0.0005883190
        0.2638265458       -0.2240792269       -0.0119659537
        0.0005283203       -0.0015396715       -0.0032630542
       -0.0008900082        0.0000497152        0.0006413519
       -0.0000593037       -0.0000357292       -0.0001024056
       -0.0001210420       -0.0001570020       -0.0000135727
       -0.0001721071       -0.0000877869        0.0000136662
       -0.0001773048        0.0008701967        0.0019686450
        0.0173968109       -0.0626592193       -0.0258842524
        0.0110050309       -0.0042066582        0.0166400857
       -0.0108590838       -0.0015534860       -0.0101574844
       -0.0000287285       -0.0021701877       -0.0041028121
       -0.0007722728        0.0002824633       -0.0017617127
       -0.0000207566        0.0000506937       -0.0000226308
        0.0038635575       -0.0003457068       -0.0026637094
       -0.0013461451       -0.0002819703        0.0026751869
        0.0176547360       -0.0307661059       -0.1284914509
        0.0038457664       -0.0143647869       -0.0239872662
       -0.0041047914       -0.0055569187        0.0063259262
        0.0703934290        0.0863404022        0.4573833039
        0.0001690476       -0.0001392635        0.0001738388
        0.0007400539        0.0028391955        0.0002004031
       -0.0004805619        0.0014863869       -0.0003689208
        0.0078535028       -0.0168744210       -0.0843596195
        0.0027752276       -0.0010987157       -0.0026133693
       -0.0010662709       -0.0001920285        0.0008112703
       -0.0001496758       -0.0000756463       -0.0001473837
       -0.0001407155       -0.0000689303       -0.0000019471
       -0.0001427440        0.0000199847       -0.0000568787
       -0.0015846176        0.0009975816        0.0015003688
       -0.0854547678       -0.0154172109       -0.2022934596
        0.0006932831       -0.0003251601        0.0039824388
       -0.0124767754       -0.0068899039       -0.0290624321
        0.0010104597        0.0003949318       -0.0010350930
       -0.0010226693        0.0010242151        0.0011345341
       -0.0010293289       -0.0007059290        0.0008942595
       -0.0003195401       -0.0024704718        0.0005584243
       -0.0003540333       -0.0001558905        0.0001768183
       -0.0097704094       -0.0018143287        0.0014810312
        0.0003319095        0.0004097069        0.0000373145
       -0.2889104441       -0.0041175009        0.0422450568
       -0.0002982789        0.0007576850        0.0001690476
        0.3225145689        0.0072964648       -0.0481993770
       -0.0071834729        0.0001091852        0.0012267809
       -0.0163317563        0.0003516751        0.0023993211
        0.0002941038       -0.0000611703       -0.0000262556
        0.0002425652       -0.0003686342       -0.0003950037
       -0.0000948493        0.0000860475        0.0000045132
        0.0000080134       -0.0000315740        0.0000105159
        0.0000315399       -0.0000105448        0.0000044406
       -0.0000238126       -0.0000054831        0.0000141443
       -0.0001023003        0.0001344213        0.0003740936
        0.0000521845       -0.0000797099       -0.0001523211
        0.0000061090        0.0000172358        0.0000571837
       -0.0000556517       -0.0000531652        0.0000395400
       -0.0000043774        0.0000079680       -0.0000071699
       -0.0000306920       -0.0000182292       -0.0000140670
       -0.0000013758        0.0000163132       -0.0000040317
       -0.0034586180       -0.0054440777        0.0008796202
       -0.0008991834       -0.0002491479        0.0003065569
       -0.0264766971       -0.0013014057        0.0044260214
        0.0000225038        0.0010301472       -0.0002666217
       -0.0038016550       -0.0436137743        0.0013137495
       -0.0016215055        0.0008095725       -0.0001392635
        0.0072964648        0.0481745020       -0.0018215020
        0.0158973360        0.0002412660       -0.0027087156
        0.0120603179        0.0002327211       -0.0019249478
        0.0004438261        0.0001660219        0.0002926653
        0.0000283138       -0.0004224784       -0.0008566294
       -0.0000981900        0.0001335984        0.0000328049
       -0.0000107346        0.0000481098       -0.0000077246
       -0.0000083035        0.0000211173       -0.0000124644
       -0.0000403275        0.0000227233        0.0000062577
        0.0004629086        0.0002715889        0.0002276379
        0.0002532590        0.0000195717        0.0001146734
       -0.0000258867       -0.0000642760        0.0000762129
       -0.0000219977       -0.0000333538        0.0000224450
        0.0000023169       -0.0000183312        0.0000140395
        0.0000230655        0.0000039289        0.0000104605
       -0.0000272132       -0.0000280242        0.0000147238
        0.0002781694        0.0009051998        0.0004108265
        0.0002191928        0.0000521733       -0.0000274794
        0.0040952406        0.0001366387       -0.0007817990
        0.0000192305       -0.0002340135        0.0000252178
        0.0431803734        0.0010119845       -0.0529315920
       -0.0001637517       -0.0002158422        0.0001738388
       -0.0481993770       -0.0018215020        0.0537189263
        0.0259039441       -0.0000566706       -0.0043516084
       -0.0253243363        0.0001133238        0.0038596646
        0.0000164818        0.0000974224       -0.0001793039
       -0.0001376738       -0.0000748565        0.0002912353
        0.0000576805       -0.0000070693        0.0000055464
       -0.0000040376       -0.0000196830        0.0000400799
        0.0000193865        0.0000081736        0.0000292009
        0.0000097901       -0.0000004364        0.0000090183
        0.0001699678        0.0001912301       -0.0003736218
       -0.0001011894       -0.0001050851        0.0000789523
        0.0000233402        0.0000594299        0.0000052884
       -0.0000072653       -0.0000255390        0.0000012202
       -0.0000160698        0.0000017466        0.0000048385
       -0.0000256032       -0.0000115419       -0.0000100310
       -0.0000134937       -0.0000050832        0.0000015815
        0.0003643164        0.0009328715        0.0007321723
       -0.0000097546        0.0000670762       -0.0000538435
        0.0018179223       -0.0056454785       -0.0066439492
       -0.0000684281        0.0003814730        0.0000391454
       -0.0553763993        0.0308829347        0.0445132837
       -0.0001429501       -0.0011193043        0.0007400539
       -0.0071834729        0.0158973360        0.0259039441
        0.0585946086       -0.0320905106       -0.0513960043
        0.0032695664       -0.0078381433       -0.0137204673
        0.0005281398       -0.0000864225       -0.0003258695
       -0.0008221330       -0.0018507756       -0.0014131484
        0.0001310610        0.0000753680        0.0001171868
        0.0000684162       -0.0000033105        0.0000172064
        0.0000100342        0.0000065387        0.0000106618
        0.0000099243        0.0000089725        0.0000193748
       -0.0011026054        0.0003864117        0.0017869977
       -0.0000594501       -0.0001562566       -0.0002471729
        0.0000245146        0.0000935304       -0.0000219269
       -0.0000195150        0.0000564233       -0.0000090850
       -0.0000183115        0.0000086272       -0.0000119286
       -0.0000359022       -0.0000192388       -0.0000115796
        0.0000204182        0.0000118774       -0.0000250519
        0.0006017089        0.0019863209        0.0007450609
        0.0000917242        0.0001261885       -0.0001329169
        0.0043406133       -0.0219285875       -0.0232732407
        0.0002949673        0.0017032753       -0.0003979769
        0.0306251646       -0.1141558202       -0.1146121281
       -0.0027412934       -0.0039977554        0.0028391955
        0.0001091852        0.0002412660       -0.0000566706
       -0.0320905106        0.1307676095        0.1272917954
       -0.0022944252        0.0061416056        0.0098705457
        0.0015340073       -0.0003158039       -0.0007449536
       -0.0008404237       -0.0009009434       -0.0009981310
        0.0001557477        0.0000020136        0.0001378083
        0.0000467307        0.0000292121        0.0000053435
       -0.0000151119       -0.0000048839        0.0000080914
        0.0000061004       -0.0000053409        0.0000062790
        0.0003451842        0.0001726922        0.0006365085
       -0.0003113791        0.0000539975       -0.0010863291
        0.0000130160       -0.0001680245       -0.0000693493
        0.0000695679        0.0003193366       -0.0001128661
       -0.0000084234       -0.0000331146        0.0000082981
        0.0000454287        0.0000164306        0.0000627951
        0.0000224208       -0.0000496741       -0.0001271589
        0.0003332489       -0.0002289274       -0.0010762897
        0.0000506080       -0.0000150886        0.0000082704
       -0.0011848677        0.0006157574        0.0034619748
        0.0001283151        0.0002054304        0.0005458920
        0.0445284642       -0.1140883227       -0.2216514434
        0.0001348615        0.0003561595        0.0002004031
        0.0012267809       -0.0027087156       -0.0043516084
       -0.0513960043        0.1272917954        0.2447309648
        0.0051563602       -0.0125265161       -0.0217601020
       -0.0002572753        0.0001613554        0.0001307957
        0.0002208912        0.0010843681        0.0018041251
       -0.0000691525       -0.0001333543       -0.0001161718
       -0.0000543895       -0.0000339067        0.0000004827
       -0.0000038989        0.0000063579        0.0000016512
        0.0000125530        0.0000000940       -0.0000154232
        0.0010964491        0.0001098682       -0.0023350575
        0.0000858530       -0.0002145490        0.0003506548
